2.499824e+02 -2.364854e-04 -5.067663e-05 5.416426e+02 4.122503e+02 6.985106e+00
2.499918e+02 -2.245440e-06 -4.451649e-06 5.416946e+02 2.107588e+01 -9.572731e+00
2.500000e+02 -1.062213e-04 7.480777e-05 5.418698e+02 1.177597e+02 8.847190e+00
2.500000e+02 -2.538579e-04 4.342515e-05 5.419414e+02 5.947722e+02 2.605100e+01
2.500000e+02 -2.343694e-04 1.227456e-06 5.421572e+02 1.993204e+02 -7.420819e+00
2.499990e+02 1.473380e-04 -4.426905e-05 5.421877e+02 -1.706979e+02 -1.096868e+01
2.500000e+02 -2.438295e-04 2.862680e-05 5.422100e+02 3.728163e+02 2.638873e+00
2.474338e+02 -2.097597e-04 3.255774e-07 5.424602e+02 2.168434e+02 7.041241e-01
2.437974e+02 2.145630e-04 -4.388149e-05 5.427122e+02 -4.677840e+02 -6.067111e+00
2.466408e+02 5.964459e-05 9.743355e-05 5.429618e+02 2.530073e+01 2.750983e+00
2.495529e+02 2.289250e-04 -3.162373e-05 5.432870e+02 -2.294972e+02 -9.867664e+00
2.046016e+02 -1.620160e-04 1.798162e-05 5.433515e+02 1.819555e+02 -5.655899e+00
2.327324e+02 2.695417e-04 -6.567722e-05 5.436551e+02 -3.737697e+02 -3.295683e+00
2.438504e+02 -3.271981e-04 1.397910e-05 5.438048e+02 7.380018e+02 2.287031e+00
2.462504e+02 -2.997523e-04 -2.583303e-06 5.438374e+02 5.476922e+02 -2.963053e+00
2.348386e+02 2.715616e-04 2.272871e-05 5.440262e+02 -8.548747e+02 9.309320e+00
2.468001e+02 -3.052394e-04 3.316353e-05 5.441161e+02 6.623469e+02 5.828050e-01
2.499809e+02 2.465685e-04 1.317044e-05 5.442851e+02 -6.654893e+02 4.361846e-01
2.500000e+02 1.146372e-04 1.977853e-05 5.442945e+02 -9.338313e+01 9.441295e-01
2.379717e+02 -9.078665e-05 2.867378e-05 5.447576e+02 1.437053e+02 1.074417e+00
2.456998e+02 -3.354139e-04 -4.236572e-05 5.447986e+02 4.782273e+02 1.138533e+00
2.477293e+02 -2.229799e-04 -4.062822e-05 5.448349e+02 1.425737e+03 6.200719e-02
2.423600e+02 -2.644927e-04 -2.503108e-05 5.451327e+02 7.851653e+02 -1.759645e+01
2.491508e+02 -2.558430e-04 -5.022498e-06 5.451543e+02 4.314126e+02 -2.446007e+01
2.500000e+02 1.704902e-04 -1.617353e-05 5.451611e+02 -1.999385e+02 -1.120307e+01
2.290381e+02 2.636775e-04 1.578253e-05 5.451767e+02 -3.493378e+02 -3.190033e+00
2.458820e+02 2.991054e-04 -2.365938e-05 5.452509e+02 -6.729189e+02 -1.669671e+00
2.468998e+02 2.144763e-04 6.197806e-05 5.456414e+02 -3.181667e+02 2.156156e+00
2.498402e+02 5.326387e-05 -5.748481e-07 5.457521e+02 -5.725758e+01 -3.661655e+00
2.454260e+02 -7.051818e-05 -8.146455e-05 5.458422e+02 3.201418e+01 -8.821265e+00
2.500000e+02 3.261396e-04 6.440515e-06 5.458982e+02 -4.132740e+02 -4.618037e+00
2.491499e+02 -1.036155e-04 3.437224e-06 5.463340e+02 8.255095e+01 4.731442e+00
2.496348e+02 -1.773853e-04 4.149855e-05 5.467336e+02 1.357528e+02 7.833142e+00
2.499603e+02 -2.477198e-04 5.778126e-06 5.468150e+02 1.133791e+03 9.928683e-01
2.500000e+02 -3.350706e-04 7.723537e-06 5.469129e+02 6.044113e+02 3.292177e-01
2.495412e+02 -2.958231e-04 4.304808e-05 5.473645e+02 4.753881e+02 2.759279e+00
2.499970e+02 -2.265009e-04 -5.225430e-05 5.474465e+02 3.892832e+02 -1.841373e+00
2.500000e+02 2.667857e-04 1.962317e-05 5.475589e+02 -5.533328e+02 1.236320e+00
2.397345e+02 -2.458955e-04 3.386511e-06 5.476171e+02 2.719328e+02 -5.245590e+00
2.493607e+02 -2.553085e-04 2.377680e-05 5.476646e+02 4.142249e+02 -6.923278e-01
2.236034e+02 3.005807e-04 -6.254143e-06 5.476804e+02 -8.559327e+02 -1.958033e+00
2.500000e+02 -2.176558e-04 2.336142e-05 5.476873e+02 3.208826e+02 -8.359663e-01
2.500000e+02 -3.001758e-04 9.014552e-06 5.477299e+02 7.647004e+02 -3.571430e+00
2.328826e+02 2.626452e-04 1.513309e-05 5.480560e+02 -7.745527e+02 1.163624e+01
2.499176e+02 -1.765376e-04 1.408205e-05 5.480701e+02 1.449681e+02 3.509633e+00
2.499643e+02 -3.142257e-04 -2.087513e-05 5.480973e+02 7.120743e+02 4.166735e+00
2.500000e+02 -9.080255e-05 -7.650650e-05 5.482037e+02 1.279106e+02 -7.413042e+00
2.492222e+02 -1.191338e-04 -2.182828e-05 5.484312e+02 1.186814e+02 -1.003145e+01
2.464748e+02 -2.128859e-04 1.950185e-05 5.485696e+02 2.245716e+02 -1.466232e+00
2.500000e+02 -2.559160e-04 -7.304181e-06 5.488787e+02 8.893445e+02 1.680179e+00
2.479652e+02 1.594108e-04 1.023067e-04 5.489808e+02 -2.087932e+02 -1.026217e+00
2.500000e+02 2.900629e-04 -7.967655e-06 5.490020e+02 -4.289405e+02 -7.396518e+00
2.499934e+02 2.723783e-04 7.748107e-06 5.490157e+02 -8.508225e+02 6.045483e+00
2.485653e+02 1.020755e-04 2.293214e-05 5.490362e+02 -1.472829e+02 9.980966e-02
2.382783e+02 1.026284e-04 1.027786e-04 5.491830e+02 -1.753723e+02 4.345159e+00
2.499991e+02 -2.239963e-04 -3.737448e-05 5.500173e+02 2.201716e+02 -9.280736e+00
2.500000e+02 2.356629e-04 1.509201e-05 5.500442e+02 -3.067788e+02 -5.145608e+00
2.486248e+02 3.201580e-04 2.420933e-07 5.500734e+02 -7.282188e+02 1.004209e+01
2.499920e+02 -6.877720e-05 -2.164176e-05 5.501758e+02 2.642216e+01 -9.902352e+00
2.372691e+02 2.189685e-04 -9.273451e-06 5.502105e+02 -9.910883e+02 -5.482138e-01
2.424419e+02 -2.919370e-04 9.176294e-05 5.502952e+02 2.736921e+02 -1.283878e+00
2.499888e+02 4.977249e-05 6.024844e-05 5.505111e+02 -9.873503e+01 9.404633e+00
2.466760e+02 2.489368e-04 -4.536362e-05 5.506178e+02 -3.721049e+02 -2.591428e+00
2.494469e+02 -8.525481e-05 -2.810667e-05 5.506291e+02 9.954598e+01 -1.133601e+01
2.325818e+02 -2.016384e-04 7.740324e-05 5.507081e+02 2.857029e+02 -1.238498e+01
2.477322e+02 3.208740e-04 -2.247264e-05 5.507601e+02 -6.148147e+02 -3.021980e+00
2.279980e+02 3.052196e-04 -6.282063e-06 5.507740e+02 -5.589949e+02 -1.674559e+00
2.485567e+02 -6.027335e-05 -5.847984e-06 5.509138e+02 9.854191e+01 2.644748e+00
2.224379e+02 -6.106216e-05 -4.400276e-05 5.510422e+02 9.314459e+00 -1.338826e+01
2.472598e+02 3.261318e-04 -2.209417e-05 5.510431e+02 -6.724270e+02 3.968011e+00
2.416861e+02 -2.692872e-04 9.615957e-06 5.512365e+02 8.145695e+02 1.004957e-01
2.497326e+02 -3.844923e-07 -5.336824e-05 5.513176e+02 2.292084e+01 -1.180560e+01
2.343529e+02 -1.574833e-04 1.861982e-05 5.513839e+02 1.874680e+02 -3.889721e+00
2.461139e+02 -1.254103e-04 6.075998e-06 5.514438e+02 1.126140e+02 6.725762e-01
2.499085e+02 1.034374e-04 -2.120591e-06 5.514748e+02 -3.380592e+01 -3.730451e+00
2.500000e+02 2.076455e-04 3.794005e-05 5.514981e+02 -1.475946e+03 -1.232552e-01
2.493950e+02 -6.232039e-05 -4.930236e-06 5.515774e+02 -2.591580e+01 1.411997e+00
2.500000e+02 -1.632237e-04 -2.471075e-05 5.517038e+02 1.575879e+03 -1.970151e-01
2.303971e+02 3.032046e-06 3.604023e-05 5.521021e+02 -6.469056e+01 -1.274347e+00
2.342432e+02 -2.032312e-04 -2.817355e-05 5.522259e+02 2.522297e+02 -8.310379e+00
2.498982e+02 -2.715843e-04 4.122511e-05 5.525094e+02 5.185630e+02 -9.696510e+00
2.495304e+02 1.917547e-04 3.644908e-05 5.525296e+02 -2.873013e+02 -4.155869e+00
2.493795e+02 -3.190742e-04 -2.826150e-05 5.525579e+02 5.737366e+02 -2.666742e+00
2.500000e+02 1.203491e-04 1.504744e-05 5.526983e+02 -1.752005e+02 -5.858591e+00
2.487703e+02 2.759810e-04 -4.536687e-05 5.527896e+02 -4.962685e+02 -4.555677e+00
2.479397e+02 -1.634592e-04 1.837108e-05 5.529344e+02 1.695716e+02 8.847221e+00
2.494445e+02 2.257241e-04 -1.661981e-06 5.530143e+02 -1.000656e+03 -3.539886e+00
2.110255e+02 -1.468221e-04 -7.366450e-05 5.532336e+02 1.307572e+02 -8.509661e+00
2.451401e+02 2.760625e-04 1.940273e-05 5.533213e+02 -6.782893e+02 -5.250383e+00
2.499868e+02 8.887848e-05 -7.442017e-05 5.533695e+02 -5.349861e+01 -1.137028e+01
2.462938e+02 1.441228e-04 -1.997798e-06 5.534010e+02 -7.915498e+01 -1.077739e+01
2.495872e+02 -2.764285e-04 3.739075e-05 5.534736e+02 8.997053e+02 9.435273e+00
2.457725e+02 2.695736e-04 6.226993e-05 5.535398e+02 -9.141254e+02 1.403324e+01
2.499977e+02 -2.192107e-05 1.223901e-05 5.539437e+02 1.044002e+02 -5.228755e+00
2.500000e+02 -2.139647e-04 6.743479e-06 5.540339e+02 2.551924e+02 -1.867220e+00
2.445266e+02 1.933395e-04 -3.277524e-05 5.540824e+02 -1.126922e+03 -3.759301e+00
2.496840e+02 -2.392326e-04 -1.460088e-05 5.541939e+02 1.320298e+03 -1.636291e+00
2.500000e+02 -7.470419e-05 -4.142185e-05 5.542960e+02 1.483917e+02 -1.034684e+01
2.444941e+02 2.269466e-04 5.396932e-06 5.543158e+02 -1.380653e+03 -1.634669e+00
1.956684e+02 3.280726e-04 1.479434e-05 5.544416e+02 -4.404353e+02 2.972101e+00
2.500000e+02 1.815753e-04 3.184239e-05 5.547917e+02 -2.151052e+02 3.524458e+00
2.496363e+02 -9.370015e-05 2.606011e-05 5.548156e+02 2.903358e+01 -3.388703e+00
2.500000e+02 -2.054351e-04 6.109284e-05 5.549630e+02 3.110212e+02 7.695497e+00
2.499165e+02 -1.495603e-05 -9.504818e-06 5.552606e+02 3.992964e+01 2.483080e+00
2.387567e+02 -3.159202e-04 -1.100739e-05 5.552931e+02 6.122365e+02 5.528422e-01
2.500000e+02 -2.862394e-04 -6.063053e-05 5.554008e+02 7.844644e+02 -1.991441e+01
2.419576e+02 7.654276e-05 6.340231e-05 5.554623e+02 -7.312410e+01 7.430390e+00
2.500000e+02 1.786968e-04 2.911906e-05 5.555246e+02 -2.167368e+02 -1.275423e+00
2.309279e+02 2.251955e-04 -3.901442e-05 5.557723e+02 -2.862524e+02 -1.091473e+01
2.499444e+02 3.149052e-04 -2.167704e-05 5.558061e+02 -6.870842e+02 -6.475976e-01
2.498806e+02 1.947050e-04 7.123162e-05 5.558606e+02 -1.301339e+03 3.227685e+00
2.432619e+02 -2.953971e-04 2.446801e-05 5.559575e+02 7.360089e+02 -4.279347e+00
2.496969e+02 2.214804e-04 -4.980011e-05 5.559838e+02 -3.570970e+02 -1.052582e+01
2.449751e+02 2.690261e-04 6.506158e-05 5.562333e+02 -4.161640e+02 -3.677210e+00
2.499744e+02 -1.203449e-04 4.770454e-06 5.563768e+02 1.320404e+02 -1.702540e+00
2.499995e+02 -2.572211e-04 -3.700007e-06 5.565122e+02 7.515316e+02 -1.116948e+01
2.499628e+02 2.006967e-04 2.547531e-05 5.566992e+02 -2.628426e+02 3.990008e+00
2.500000e+02 -1.928714e-04 -6.272892e-05 5.569273e+02 1.898283e+02 -7.736723e+00
2.350312e+02 -3.222509e-04 5.347813e-06 5.570902e+02 3.982348e+02 -6.901774e+00
2.486987e+02 2.446568e-04 -3.919049e-05 5.571167e+02 -4.447555e+02 -5.380489e+00
2.492804e+02 2.338741e-04 -1.404448e-06 5.578984e+02 -4.998431e+02 -3.111542e+00
2.457819e+02 -2.313656e-04 -1.007338e-05 5.579374e+02 2.615665e+02 -7.725656e+00
2.499154e+02 -2.921017e-04 3.439248e-05 5.580293e+02 1.104594e+03 8.351767e+00
2.489065e+02 -3.344488e-04 2.468340e-05 5.580786e+02 6.632229e+02 -3.023980e+00
2.139710e+02 -3.270201e-05 -3.286553e-05 5.582171e+02 1.610842e+02 -1.177265e+01
2.494940e+02 2.679817e-04 1.285543e-05 5.583012e+02 -6.415913e+02 -1.778543e+00
2.500000e+02 -2.069017e-04 5.397127e-05 5.583629e+02 1.014858e+03 1.250709e+01
2.382593e+02 -2.669459e-04 6.368424e-06 5.583808e+02 3.065805e+02 -6.795220e+00
2.401711e+02 2.075286e-04 -5.034135e-05 5.591786e+02 -1.800239e+02 -9.877544e+00
2.500000e+02 1.792050e-04 -4.486884e-05 5.597392e+02 -1.289893e+03 -7.570337e+00
2.500000e+02 2.989434e-04 -8.093456e-06 5.602031e+02 -3.846203e+02 -9.044207e+00
2.434182e+02 -2.602354e-04 3.024537e-05 5.602138e+02 4.127005e+02 4.636951e+00
2.500000e+02 -2.983452e-04 1.814483e-06 5.602280e+02 3.821153e+02 -6.331611e+00
2.498463e+02 -2.796838e-04 2.645756e-05 5.602867e+02 6.274363e+02 6.628655e-01
2.460798e+02 1.892603e-04 4.833335e-06 5.607974e+02 -1.894192e+02 -5.582701e+00
2.499249e+02 2.368264e-04 1.519729e-06 5.609224e+02 -7.690677e+02 -8.027466e+00
2.470737e+02 1.511203e-04 -8.505961e-06 5.610653e+02 -1.999677e+02 -9.616283e+00
2.474087e+02 3.275187e-04 7.829292e-06 5.610882e+02 -5.414069e+02 -1.790715e+00
2.496930e+02 1.596511e-04 1.732520e-05 5.611799e+02 -8.889860e+01 4.084770e+00
2.500000e+02 -1.851129e-04 -1.973067e-05 5.611828e+02 1.132934e+03 -3.653737e+00
2.283726e+02 2.974387e-04 3.352631e-06 5.615616e+02 -6.797269e+02 4.642258e-01
2.500000e+02 3.044139e-04 1.927198e-05 5.615904e+02 -9.545988e+02 9.329621e+00
2.465665e+02 -2.814655e-04 9.754283e-07 5.617703e+02 6.585998e+02 1.721397e-01
2.384655e+02 2.472810e-04 4.087724e-05 5.618542e+02 -2.770052e+02 4.839777e+00
2.498052e+02 -2.803199e-04 3.099823e-05 5.618994e+02 6.607363e+02 -5.794484e+00
2.378952e+02 2.212207e-04 9.825947e-06 5.622241e+02 -3.217365e+02 -2.544881e+00
1.697554e+02 3.164490e-04 -3.598146e-05 5.622380e+02 -5.002411e+02 -8.137715e+00
2.499563e+02 -3.135654e-04 2.921655e-05 5.624474e+02 7.697743e+02 1.270553e+01
2.500000e+02 2.883689e-04 -3.508843e-05 5.625549e+02 -5.166465e+02 6.668950e+00
2.369184e+02 2.362589e-04 -2.418871e-05 5.625864e+02 -6.096615e+02 4.237842e+00
2.464930e+02 -7.247010e-05 6.488452e-05 5.631504e+02 1.098569e+02 1.113234e+01
2.389945e+02 -2.845649e-04 4.810267e-06 5.631975e+02 1.010611e+03 -4.313986e+00
2.500000e+02 3.238011e-05 -8.162080e-06 5.632040e+02 1.898621e+03 4.125913e+00
2.477491e+02 -2.723017e-04 -1.233779e-06 5.632341e+02 4.074617e+02 -7.910727e+00
2.493205e+02 -3.016748e-04 -2.442348e-05 5.637114e+02 5.867751e+02 -4.040281e-03
2.483272e+02 -1.901768e-05 -1.578588e-05 5.638588e+02 1.187562e+01 -1.069167e+01
2.250107e+02 -1.246769e-04 -6.835618e-06 5.639245e+02 1.495413e+02 -9.480013e+00
2.463602e+02 -2.667900e-04 -1.339922e-05 5.641123e+02 7.989618e+02 4.807903e-01
2.498595e+02 -2.314292e-04 5.121429e-05 5.643059e+02 5.073710e+02 -6.371601e+00
2.499992e+02 2.899876e-04 7.944905e-06 5.643306e+02 -2.936191e+02 -2.892419e+00
2.175687e+02 1.881776e-04 4.569870e-05 5.644081e+02 -2.196993e+02 6.014975e+00
2.500000e+02 1.614641e-04 1.482596e-05 5.644729e+02 -1.669340e+02 -1.700800e+00
2.459737e+02 2.337517e-04 2.501184e-06 5.646019e+02 -1.309998e+03 2.325329e+00
2.497022e+02 -2.696576e-04 4.328707e-05 5.646159e+02 6.606027e+02 5.275068e-01
2.496832e+02 2.200521e-04 6.993282e-05 5.646475e+02 -1.189622e+03 5.554436e+00
2.283016e+02 5.285382e-05 -5.320837e-05 5.647051e+02 -3.745405e+01 -1.244758e+01
2.500000e+02 -1.290872e-04 2.181753e-05 5.649217e+02 9.567851e+01 -3.193832e+00
2.500000e+02 1.284203e-04 2.240684e-05 5.649601e+02 -1.739864e+02 -3.331461e+00
2.500000e+02 2.937848e-04 -4.286749e-05 5.651279e+02 -4.452898e+02 -6.611774e+00
2.381582e+02 -2.321660e-04 -2.436401e-05 5.656097e+02 6.664074e+02 -2.704375e+00
2.361618e+02 -3.743532e-04 3.209190e-05 5.656730e+02 5.740647e+02 4.717459e+00
2.442976e+02 -1.962388e-04 5.508927e-05 5.656891e+02 1.081668e+03 3.855018e+00
2.499940e+02 -2.554717e-06 -3.216079e-07 5.658506e+02 5.472015e+01 -3.596635e-02
2.500000e+02 1.000766e-04 1.546959e-05 5.658629e+02 -4.159943e+01 -9.013332e-01
2.500000e+02 -2.510650e-04 6.737753e-06 5.658665e+02 6.269259e+02 -8.669424e-01
1.936794e+02 -3.306805e-04 -2.804888e-05 5.659870e+02 6.389656e+02 3.596110e-02
2.469851e+02 9.982959e-05 1.780333e-05 5.659887e+02 -1.804761e+02 -2.087099e+00
2.232349e+02 2.857139e-04 1.536944e-05 5.660915e+02 -7.874167e+02 1.040261e+01
2.493092e+02 -2.508094e-04 7.569796e-05 5.662242e+02 3.239622e+02 -1.874538e-01
2.449415e+02 1.783639e-04 -3.571829e-05 5.665116e+02 -2.267059e+02 -9.665488e+00
2.499998e+02 1.597081e-04 1.033599e-05 5.666883e+02 -2.002975e+02 -6.924162e+00
2.325133e+02 -4.428211e-05 -1.712444e-06 5.669696e+02 1.016270e+02 2.915327e+00
2.387487e+02 -2.664954e-04 -1.006037e-05 5.669739e+02 7.903819e+02 -1.159907e+01
2.193446e+02 -1.689807e-04 5.334969e-07 5.673268e+02 1.469875e+02 7.109090e+00
2.488705e+02 -2.735846e-04 3.384287e-05 5.675844e+02 5.427618e+02 -9.507087e+00
2.500000e+02 -3.951865e-05 6.068280e-05 5.678233e+02 7.686536e+01 1.148468e+01
2.490980e+02 -3.206621e-04 -2.678651e-05 5.678721e+02 7.569182e+02 -1.201673e+01
2.499354e+02 8.120394e-05 3.039895e-05 5.679843e+02 -1.316208e+02 -2.433030e+00
2.295001e+02 3.450805e-04 1.016631e-05 5.680140e+02 -9.399508e+02 4.851220e+00
2.459425e+02 1.762857e-04 8.445164e-05 5.680178e+02 -2.809969e+02 -5.671827e+00
2.498178e+02 -2.241638e-04 1.872867e-05 5.681846e+02 2.433199e+02 -4.550299e-01
2.493485e+02 1.804149e-04 4.840958e-05 5.684991e+02 -2.050542e+02 7.442558e+00
2.481047e+02 2.278253e-04 1.788473e-05 5.685137e+02 -2.735061e+02 -1.595817e+00
2.483779e+02 5.193788e-06 -9.763680e-05 5.689861e+02 2.801429e+01 -6.710020e-01
2.500000e+02 -3.286171e-04 -7.047603e-06 5.689944e+02 6.625729e+02 1.869950e-02
2.461698e+02 1.665838e-04 8.285037e-05 5.690615e+02 -2.566960e+02 3.353691e+00
2.499545e+02 6.070517e-05 3.306666e-05 5.693777e+02 -6.904955e+01 -4.877238e+00
2.430865e+02 -2.262473e-04 -3.669596e-05 5.694254e+02 1.179795e+03 -5.751554e+00
2.500000e+02 2.667907e-04 -3.637458e-07 5.694448e+02 -4.501209e+02 -2.620197e+00
2.447263e+02 -2.969803e-04 1.294137e-05 5.696535e+02 6.774405e+02 1.552119e+01
2.500000e+02 -6.897908e-05 8.789827e-05 5.698420e+02 5.491430e+01 9.313341e+00
2.500000e+02 8.820379e-05 -2.585390e-05 5.699309e+02 -1.503235e+02 -1.159665e+01
2.500000e+02 7.187281e-05 -2.857357e-05 5.701737e+02 -1.078056e+02 -1.104634e+01
2.493705e+02 -2.706184e-04 3.438175e-06 5.702879e+02 4.964939e+02 -2.236781e+00
2.498758e+02 2.360681e-04 5.979723e-05 5.705929e+02 -4.358660e+02 -8.372020e+00
2.442620e+02 7.018132e-05 -6.560525e-06 5.706414e+02 -3.464511e+01 -1.130764e+01
2.478495e+02 -2.675004e-04 -6.492445e-06 5.706655e+02 2.615303e+02 -7.621144e+00
2.462854e+02 -2.326742e-04 -3.617292e-05 5.706816e+02 3.905844e+02 -7.380281e+00
2.162133e+02 2.702104e-04 2.939762e-05 5.707816e+02 -5.012117e+02 -1.927634e-01
2.489364e+02 2.770539e-04 -5.326337e-05 5.707981e+02 -9.247201e+02 -1.391340e+01
2.500000e+02 3.739968e-05 3.644984e-05 5.709362e+02 -6.050787e+01 7.919169e+00
2.465052e+02 2.146419e-04 -1.700783e-05 5.710478e+02 -3.323878e+02 -8.648592e+00
2.486305e+02 -2.615625e-04 -9.707878e-06 5.712270e+02 6.845349e+02 -1.426066e+00
2.289589e+02 -2.529167e-04 -4.346539e-05 5.714558e+02 1.180269e+03 -9.484515e+00
2.500000e+02 -9.820524e-05 -3.797487e-06 5.714756e+02 1.069506e+02 5.224671e-01
2.491076e+02 2.442204e-04 6.723486e-06 5.716484e+02 -2.836261e+02 7.208638e-01
2.500000e+02 1.443490e-04 1.990123e-05 5.716530e+02 -2.843588e+02 -5.742606e+00
2.491519e+02 -2.340235e-04 3.186597e-05 5.716707e+02 2.985473e+02 5.296542e+00
2.428009e+02 -2.909675e-04 3.919294e-05 5.717500e+02 4.250636e+02 1.758739e+00
2.493979e+02 -1.915457e-04 8.319507e-05 5.719039e+02 2.537001e+02 -8.624823e+00
2.399813e+02 -2.289764e-04 2.573464e-05 5.721736e+02 3.924094e+02 1.733602e+00
2.500000e+02 1.909688e-04 -7.195470e-05 5.723608e+02 -2.532044e+02 1.038041e+01
2.499059e+02 -3.663363e-04 -1.104790e-05 5.724935e+02 6.723282e+02 8.243664e+00
2.456247e+02 -2.753153e-04 3.552228e-05 5.726256e+02 3.352964e+02 3.983303e+00
2.500000e+02 9.282515e-05 2.005236e-05 5.726371e+02 -6.768051e+01 -5.649945e+00
1.854892e+02 1.831504e-04 1.089554e-04 5.727639e+02 -1.726939e+02 9.107975e+00
2.500000e+02 1.030250e-04 -2.442332e-05 5.728534e+02 -6.660682e+01 -1.320042e+01
2.475326e+02 9.160912e-05 8.302464e-06 5.729447e+02 -1.140131e+02 2.387392e+00
2.500000e+02 -1.417747e-04 1.292786e-05 5.730252e+02 3.570569e+02 -2.883581e+00
2.487953e+02 -3.281878e-04 1.302047e-05 5.736204e+02 7.774807e+02 1.592428e+01
2.261364e+02 -2.644873e-04 -2.491662e-05 5.737314e+02 2.316448e+02 -7.553942e+00
2.463117e+02 -3.025390e-04 -2.551323e-05 5.739988e+02 6.403563e+02 6.531315e+00
2.499972e+02 2.694706e-04 1.041610e-05 5.744291e+02 -4.189523e+02 -3.545866e+00
2.414897e+02 2.592361e-04 1.082060e-05 5.744799e+02 -1.104816e+03 4.895586e+00
2.500000e+02 -1.754349e-04 -8.936048e-06 5.747221e+02 1.158528e+03 -3.642794e+00
2.205842e+02 3.291786e-04 -4.216687e-05 5.751603e+02 -4.734027e+02 -7.488711e+00
2.499846e+02 2.605901e-04 7.368570e-05 5.751809e+02 -1.846418e+02 7.250622e+00
2.491020e+02 -2.120975e-04 6.930087e-05 5.753483e+02 3.371880e+02 5.460605e+00
2.495757e+02 -2.883832e-04 -3.289495e-06 5.753846e+02 8.123005e+02 7.922870e+00
2.500000e+02 1.210255e-04 5.471912e-06 5.754141e+02 -8.532208e+01 -4.036168e+00
2.496246e+02 -2.010169e-04 2.525158e-06 5.757204e+02 1.734078e+02 2.560609e-01
2.483719e+02 1.200582e-04 2.169797e-05 5.759378e+02 -1.538235e+02 -3.702361e+00
2.459708e+02 3.063995e-04 -1.177837e-06 5.759580e+02 -7.539619e+02 6.682380e-02
2.477385e+02 -3.037848e-04 -7.758211e-06 5.759755e+02 7.691264e+02 -7.565979e-01
2.500000e+02 -3.248244e-04 3.040829e-05 5.760676e+02 6.893633e+02 -2.587455e+00
2.500000e+02 2.219953e-04 2.142502e-05 5.761661e+02 -1.209073e+03 5.618916e-02
2.500000e+02 2.064603e-04 1.363977e-05 5.762309e+02 -2.161117e+02 -7.408599e-01
2.467134e+02 1.967259e-04 -2.939537e-05 5.762434e+02 -3.028184e+02 -9.017441e+00
2.471302e+02 3.063380e-04 -6.050223e-05 5.763458e+02 -5.421812e+02 4.623367e-01
2.496081e+02 -3.384787e-05 -6.141722e-05 5.763718e+02 2.258408e+01 -1.199432e+01
2.382577e+02 -2.358318e-04 -2.080790e-08 5.764183e+02 7.954808e+02 -1.639226e+00
2.353037e+02 8.434706e-05 2.519814e-06 5.764349e+02 -1.006430e+02 -4.018863e+00
2.491658e+02 3.197969e-04 4.769948e-06 5.764706e+02 -6.124948e+02 -1.065767e+01
2.484817e+02 -2.591118e-04 8.952479e-05 5.765156e+02 2.421258e+02 2.219256e+00
2.258318e+02 2.231012e-04 9.739288e-05 5.765879e+02 -2.306222e+02 -3.988004e+00
2.498431e+02 3.075457e-04 1.652280e-05 5.766082e+02 -5.757543e+02 -8.938225e+00
2.491287e+02 -3.343723e-06 -5.040381e-05 5.766246e+02 -4.573104e+01 -1.297206e+01
2.484181e+02 -1.295583e-04 -7.662066e-05 5.767417e+02 2.525788e+02 -3.685315e+00
2.309557e+02 -9.669018e-05 9.579183e-06 5.768782e+02 1.068355e+02 -1.143078e+00
2.500000e+02 -5.354740e-06 7.231576e-06 5.770134e+02 1.207931e+00 8.340836e-01
2.498765e+02 -2.770236e-04 -6.446060e-07 5.771461e+02 9.010706e+02 -4.827919e+00
2.425360e+02 3.290591e-04 4.144402e-05 5.771977e+02 -5.182068e+02 -3.240531e+00
2.355260e+02 -1.522418e-04 5.735098e-06 5.774653e+02 2.045766e+02 5.848660e+00
2.410431e+02 -2.296667e-04 3.988217e-05 5.775407e+02 2.782618e+02 7.903927e+00
2.374664e+02 -2.645448e-04 -5.764272e-05 5.776569e+02 3.120380e+02 -1.067690e+00
2.500000e+02 2.163687e-04 1.696262e-05 5.777427e+02 -2.759672e+02 -3.709645e+00
2.348607e+02 -2.581402e-04 2.013197e-05 5.777597e+02 2.601176e+02 3.064984e+00
2.458520e+02 -9.384724e-05 1.046889e-04 5.777631e+02 1.390094e+02 -1.290325e+00
2.489848e+02 -3.053267e-04 6.206571e-06 5.777726e+02 7.745711e+02 6.875276e+00
2.427419e+02 -1.312950e-04 4.923406e-06 5.780309e+02 1.218174e+02 -1.070743e+00
2.482882e+02 3.597933e-04 -2.988564e-05 5.785094e+02 -5.266151e+02 -6.188717e+00
2.444509e+02 2.752984e-04 1.424027e-05 5.785901e+02 -4.971491e+02 7.974164e-01
2.258593e+02 1.733678e-04 -1.041069e-05 5.788390e+02 -1.687119e+03 -6.500152e+00
2.468750e+02 2.736118e-04 5.893954e-05 5.788933e+02 -2.784931e+02 4.814995e+00
2.494005e+02 -2.769399e-04 -6.579904e-06 5.791041e+02 5.446804e+02 -3.337566e+00
2.500000e+02 -8.513816e-05 -9.136034e-06 5.791407e+02 1.407133e+02 -7.963453e+00
2.490684e+02 -3.029724e-04 -6.622481e-05 5.792587e+02 8.401025e+02 -1.924634e+01
2.500000e+02 1.507808e-04 9.281476e-06 5.793950e+02 -1.644918e+03 2.147753e+00
2.336127e+02 -2.719563e-04 5.810993e-05 5.796622e+02 5.061306e+02 -1.319270e+00
