   1.5242340e+02   1.8803480e-05  -6.6620170e-05  -1.8956300e+02   2.7287870e+01   2.4110650e+01
   1.4784970e+02  -3.7858540e-04   1.4337790e-05  -1.7284720e+02   8.5064700e+02  -9.4590240e+00
   1.6182230e+02  -2.6638150e-04  -1.2429570e-05  -1.6568690e+02   7.7384370e+02   2.3567760e-01
   1.3098480e+02  -4.0090600e-06   9.5758270e-05  -4.5445420e+01   3.5138140e+01  -1.6445390e+01
   1.5327790e+02  -1.5501580e-04   1.1252620e-04   1.1393250e+02   1.1744760e+02  -1.8994910e+01
   1.5329240e+02  -3.6444960e-05  -2.0034640e-05   1.1858170e+02  -2.0741080e+01   9.0586310e+00
   1.5773070e+02  -1.9583990e-04  -1.1446650e-04   1.5659060e+02   2.3538970e+02   1.2014200e+01
   1.5043040e+02  -1.2207540e-04   1.1097850e-05   2.8412870e+02   5.7473310e+01   4.2788420e+00
   1.6054200e+02  -2.2473240e-04   5.2843530e-05   2.8542810e+02   1.7405530e+02  -8.9435470e+00
   1.3821330e+02  -3.3884640e-04   6.4252290e-05   3.0028560e+02   4.2319310e+02   3.0674180e-01
   1.5701720e+02   2.3714450e-04  -5.1959360e-05   3.5424380e+02  -2.2061460e+02  -6.7296600e+00
   1.4257080e+02   1.0720040e-06   6.4386990e-05   4.2900350e+02   4.8948420e+01  -8.1833680e+00
   1.5733520e+02   3.2060540e-04   1.7007820e-05   4.6381630e+02  -6.8135100e+02  -1.2116070e+01
   1.6172190e+02  -3.3807170e-04  -3.2796390e-05   5.3882230e+02   6.8340950e+02   3.6701920e+00
   1.5116120e+02  -3.5153350e-04   1.1224900e-05   6.6070760e+02   6.5841670e+02   1.7167130e+00
   1.4860030e+02   4.6257690e-05  -8.6573440e-05  -4.5955580e+02  -1.2093440e+02   3.3287970e+01
   1.6042110e+02  -3.0194920e-04  -9.8131850e-06  -3.7490570e+02   6.4138570e+02  -2.8793530e+00
   1.6039360e+02  -1.2597630e-04   5.6351400e-05  -2.7012210e+02   2.0871800e+02  -1.0487340e+01
   1.5671600e+02  -2.3284640e-04   3.8152620e-05  -2.4998770e+02   4.6281820e+02  -1.6615770e+01
   1.4915570e+02   1.7945470e-04  -2.3992420e-05  -1.9893080e+02  -1.8151990e+02   1.8560260e+01
   1.5246220e+02   3.2942720e-04   2.0797700e-05  -1.9390930e+02  -9.8931850e+02  -6.8089400e+00
   1.5831750e+02  -1.1009370e-04   1.2885960e-05  -1.0873720e+02   3.0481170e+02  -1.2480570e+01
   1.6235320e+02   3.9158260e-04   5.1304700e-06  -1.0671640e+02  -1.1717540e+03  -5.8660490e-01
   1.4981530e+02  -3.3784170e-04  -1.2866770e-06  -5.8476090e+01   6.2304000e+02  -8.0345360e+00
   1.4456600e+02   1.3247900e-04  -3.3092140e-05   2.0733640e+00  -1.6435490e+02   7.3417990e+00
   1.5784080e+02  -4.1655520e-04  -2.2854160e-06   2.1176620e+01   8.1073180e+02  -1.1291030e+00
   1.5299010e+02  -3.2871500e-04  -2.0193030e-05   3.4531530e+01   9.5035820e+02   5.2999600e+00
   1.3341080e+02  -4.2001590e-04   2.8203040e-05   6.6412950e+01   6.3655480e+02   3.9098510e+00
   1.4832930e+02   5.3725910e-05  -7.1179550e-06   6.6752310e+01  -4.0344310e+01   1.3321470e+01
   1.4893530e+02   1.3113140e-04  -5.7849480e-05   1.5261850e+02  -1.6597280e+02   1.7159400e+01
   1.6249650e+02   2.3224940e-04  -6.3870140e-05   1.6448060e+02  -3.1500570e+02  -2.8456580e-01
   1.3942380e+02  -3.7917190e-04  -3.8459340e-05   1.9204710e+02   4.6706410e+02   1.2002730e+01
   1.5936780e+02  -6.7674500e-05  -4.7858660e-05   2.1534260e+02   6.6881480e+01   1.3672730e+01
   1.3459000e+02  -3.1680970e-04   5.9839350e-05   2.1806990e+02   5.8247880e+02  -7.8921430e+00
   1.4779790e+02   1.3342530e-04  -6.2565810e-05   2.7992570e+02  -1.5133050e+02   1.8052980e+01
   1.2770420e+02   2.8916850e-04  -7.6539060e-05   3.1090750e+02  -2.8716280e+02   9.8056060e+00
   1.3798700e+02  -6.9687830e-05  -6.2249970e-05   3.3987540e+02   9.8180150e+01   1.3400070e+01
   1.5988670e+02  -1.0762890e-04   1.6868840e-05   3.8906720e+02   1.1373330e+02  -2.1637410e+00
   1.6107070e+02  -3.3289630e-05   8.9791280e-05   7.7620700e+02   2.0120390e+01   2.4471740e+01
   1.6167560e+02   3.4866380e-04  -3.8809090e-06  -4.3012460e+02  -8.7366020e+02  -9.5806130e+00
   1.5532400e+02   3.2127510e-04   9.1785170e-06  -4.1708750e+02  -8.6148430e+02  -7.1979090e+00
   1.5117860e+02   1.2804330e-04  -5.8973290e-05  -2.8906480e+02  -1.6710730e+02   2.5085110e+01
   1.6005760e+02  -7.7592380e-05  -5.0950580e-05  -2.6732660e+02   1.0477480e+02   3.0790040e+01
   1.5342370e+02   2.2444880e-04   5.8132290e-05  -1.5769380e+02  -3.5216780e+02  -2.4661610e+01
   1.5463470e+02  -3.1562440e-04  -4.5028620e-06  -9.8370320e+01   1.1685680e+03  -5.5508690e+00
   1.3143270e+02   3.6035390e-04  -6.1332760e-05  -3.7882980e+01  -7.8614500e+02   1.7391990e+01
   1.5852480e+02  -6.9527250e-06  -5.2096340e-05   1.2367770e+01   6.9177730e+01   1.2435680e+01
   1.6093080e+02  -1.2956180e-04  -6.8757890e-05   1.3788100e+01   2.1994720e+02   6.5925810e+00
   1.2433030e+02   8.5259550e-05  -3.9805520e-05   1.8343290e+01  -7.0715060e+01  -4.5639360e+00
   1.5942690e+02  -3.7112310e-04   4.8552610e-05   5.7110660e+01   6.3568290e+02  -1.4807080e+01
   1.4074580e+02  -4.3427820e-05  -6.4771720e-05   1.6217920e+02   5.6300120e+01   8.1794440e+00
   1.5620630e+02   2.6666320e-04   8.7731290e-05   1.8424980e+02  -3.3318920e+02  -6.4537810e+00
   1.4144630e+02  -3.7035500e-04  -1.9335070e-06   2.7962250e+02   4.9467140e+02   9.1808960e+00
   1.5095450e+02   8.2849960e-06   4.0785580e-05   2.8185300e+02   3.1007340e+00  -1.2373670e+01
   1.3812350e+02   2.7744340e-04  -1.4726220e-05   2.9990070e+02  -3.3177390e+02   4.7743720e-01
   1.4041430e+02   3.0413460e-04   4.2738650e-06   3.4726530e+02  -3.0469210e+02   1.2785470e+01
   1.5514290e+02   1.8683130e-04   6.1035950e-05  -3.7345420e+02  -3.4841990e+02  -1.7537710e+01
   1.5803660e+02  -3.0613900e-04  -4.0678540e-05  -3.0475240e+02   5.2214910e+02   8.0682550e+00
   1.3330320e+02  -6.7136060e-05  -4.0537960e-05  -2.3306610e+02   1.7102800e+02   1.4430330e+01
   1.5083700e+02  -1.3333760e-04   2.0010530e-05  -2.3133660e+02   1.6735140e+02  -1.6139360e+00
   1.5830830e+02   2.1028620e-04   4.8644590e-07  -2.2346640e+02  -4.7488390e+02   8.9812070e+00
   1.5524090e+02   1.8995260e-04  -6.9054730e-05  -2.1254420e+02  -4.7954470e+02   2.0685180e+01
   1.6174910e+02   1.0015450e-04   3.2124840e-05  -1.6973330e+02  -9.0474660e+01  -2.1925060e+01
   1.6019860e+02  -3.4733360e-04  -2.0768640e-05  -1.6202980e+02   1.1907330e+03  -2.1087170e+00
   1.5850200e+02   3.7112130e-04   4.9689430e-06  -1.2573230e+02  -1.1164660e+03  -2.5241890e+00
   1.4125370e+02   2.0287210e-04  -3.4063670e-05  -7.8652800e+01  -2.1956840e+02   1.0706910e+01
   1.5545660e+02  -2.9943620e-04   2.1905180e-06  -7.5366000e+01   5.2169170e+02   9.0936510e+00
   1.5415760e+02   3.6736300e-04   3.6412860e-05  -6.7438670e+01  -7.9077510e+02  -4.1379820e+00
   1.5681410e+02  -2.3634030e-04   1.3226790e-05  -1.2655770e+01   4.9024360e+02   4.5674550e+00
   1.4737690e+02   1.0775970e-04   5.0544460e-05  -1.0916560e+01  -1.0505670e+02  -1.6574440e+01
   1.2775490e+02  -3.9760340e-04   1.9936520e-05   1.9815190e+01   5.6254550e+02  -1.1431300e+01
   1.4391050e+02  -2.2039400e-04   9.3459180e-05   6.6495090e+01   4.0469940e+02  -1.6708150e+01
   1.5912380e+02  -5.3363060e-05  -4.0351080e-05   7.7153520e+01   1.2466970e+02   2.3966430e+00
   1.4824430e+02  -8.0863890e-05  -7.7406590e-05   1.3668680e+02   1.0705010e+02  -2.4801900e+00
   1.6130670e+02   2.6381620e-04  -4.1791270e-05   1.7610630e+02  -3.5590460e+02   1.1321020e+01
   1.5072580e+02  -3.4548180e-04  -6.4196190e-05   2.0120920e+02   4.7995270e+02   1.3483910e+00
   1.4773790e+02   2.0387370e-04   9.3203250e-05   2.3496620e+02  -2.9052720e+02  -2.6273240e+00
   1.4772700e+02   2.5383890e-04   7.6699780e-05   2.8289140e+02  -3.6688200e+02   1.4471070e+00
   1.1953850e+02  -8.2084800e-05   8.0722450e-05   3.3637840e+02   8.8815480e+01   6.6411140e+00
   1.4531130e+02  -4.4847320e-05   4.3469990e-05   3.7013440e+02   3.1438340e+01  -1.1726980e+01
   1.5959970e+02   1.4317470e-04   1.3167300e-04   4.6531450e+02  -1.5396710e+02  -4.1833010e+00
   1.6068050e+02   2.3769340e-04   2.1889130e-05   4.6830770e+02  -1.5777620e+02   1.4921580e+01
   1.6042690e+02  -2.9167660e-04  -4.4387250e-05   7.9810040e+02   7.8656550e+02  -2.1213500e+01
   1.4500020e+02  -1.6330170e-04  -5.8225770e-05  -7.9430800e+02   3.5088930e+02   4.4209360e+01
   1.4990690e+02  -2.4270150e-04   5.3632350e-05  -3.2476770e+02   3.2542680e+02  -8.5811420e+00
   1.6147820e+02  -7.5947200e-05   3.1405860e-05  -2.7436910e+02   9.1660220e+01  -2.1657000e+01
   1.5905390e+02   4.0355760e-06   4.1519640e-05  -2.0997550e+02  -5.8032230e+01  -1.4880110e+01
   1.5605770e+02  -1.7555940e-04   2.9062140e-05  -1.9482420e+02   2.8666590e+02  -1.9265560e+01
   1.4708050e+02  -7.5875600e-05  -5.8960760e-06  -1.7491850e+02   9.2616780e+01  -1.1198370e+01
   1.5896220e+02  -2.4757780e-04  -8.7418120e-06  -1.6686760e+02   4.3998770e+02   1.2469740e+01
   1.4338470e+02   2.6981250e-04   1.9830690e-05  -1.6324750e+02  -4.8979170e+02  -1.5776870e+01
   1.5602450e+02   2.1127430e-06   4.8029550e-05  -1.3988620e+02  -2.7750110e+01  -3.5453140e+00
   1.5426070e+02  -1.3239830e-04   6.1913710e-05  -1.3275150e+02   1.4306700e+02  -1.8751620e+01
   1.5976010e+02   2.2597050e-04  -4.6911130e-05  -9.9963020e+01  -3.4505400e+02   1.9194720e+01
   1.5341730e+02   3.1568480e-04   1.5195570e-05  -5.5785130e+01  -7.2233940e+02  -9.4605490e+00
   1.5413280e+02   3.7273650e-05   4.6142610e-05  -4.0312230e+01  -2.3264870e+01  -1.8505530e+01
   1.4267320e+02  -3.3178240e-04   5.7482870e-05  -2.2301100e+01   7.4115760e+02  -1.9212630e+01
   1.5836560e+02  -3.4684270e-04  -8.4118000e-06  -1.2074180e+01   6.4312400e+02  -5.5366030e+00
   1.5596010e+02   9.9020790e-05   7.1559700e-06   1.6423300e+00  -1.4961060e+02   8.9061820e+00
   1.5823230e+02   2.9300400e-04   4.9145390e-05   1.8091420e+02  -4.7870860e+02   2.1981580e+00
   1.4207060e+02   2.3868180e-05  -6.9839260e-06   2.1315630e+02  -3.0458830e+01  -1.1882860e+01
   1.6107880e+02  -1.4666580e-04   5.4198030e-05   2.1877520e+02   1.6888410e+02   5.0896020e-01
   1.5263160e+02   3.3368620e-04  -3.0835380e-05   2.6385330e+02  -9.0910290e+02   7.8556830e+00
   1.3916790e+02   2.8562790e-04   2.7307280e-05   2.9680130e+02  -3.3846190e+02  -1.7358120e+01
   1.4736200e+02  -3.5615660e-04  -1.9669350e-05   3.1771890e+02   5.0413750e+02   5.9756880e+00
   1.5566680e+02   1.9904860e-04  -6.7270570e-05   5.5547770e+02  -2.0126930e+02  -1.5404330e+01
   1.6084230e+02  -1.0255900e-04   4.5784770e-05  -2.9884220e+02   2.2162120e+02  -1.8947810e+01
   1.5594340e+02   2.6251730e-04  -2.6009350e-05  -2.8765240e+02  -3.8092540e+02  -1.0049910e+00
   1.6048790e+02  -1.4468480e-04  -1.4849470e-05  -2.7712090e+02   2.0992770e+02   1.5674530e+01
   1.4717020e+02  -3.9853240e-04   4.1457080e-06  -2.6389120e+02   7.8447140e+02  -2.7007010e-02
   1.4908300e+02   5.7206590e-05  -4.5981300e-05  -2.2461170e+02   4.6644080e+00   1.6474030e+01
   1.5281810e+02  -3.2197810e-04   2.3467190e-05  -2.1616450e+02   9.8389970e+02  -9.8217830e+00
   1.5515620e+02   3.0164780e-04  -3.7066790e-05  -1.2783030e+02  -4.4363090e+02   1.8777940e+01
   1.3000660e+02   2.7377520e-04   1.9925780e-05  -1.0944290e+02  -4.5092570e+02  -1.6898520e+01
   1.3983670e+02   3.2956890e-04  -2.6456710e-05  -8.2350770e+01  -5.9452590e+02   9.5552290e+00
   1.5374640e+02   2.8358590e-04   4.6113140e-07   2.3230570e+01  -5.8857960e+02  -8.4935170e+00
   1.5997420e+02  -3.6778650e-04   3.0441260e-05   3.0169380e+01   8.2560440e+02  -4.0164260e+00
   1.4908350e+02  -1.4377860e-04   9.1691930e-05   3.9410680e+01   2.5563890e+02  -2.2857910e+01
   1.5703810e+02   3.4818270e-04   5.7342270e-05   1.3819580e+02  -5.0164330e+02  -3.6339910e+00
   1.3049520e+02   8.2208610e-05   1.6559940e-05   1.4620200e+02  -1.8128440e+02   1.0946230e+01
   1.5902200e+02  -8.4962830e-05   3.0952970e-05   1.6019790e+02   9.1175600e+01  -6.6662720e+00
   1.5933780e+02   2.2029430e-05  -6.0637590e-06   1.7035110e+02  -6.9147160e+01  -8.3530970e+00
   1.5659780e+02  -2.4846510e-04   1.5784280e-05   1.7943130e+02   3.4167110e+02  -7.6311960e+00
   1.4895730e+02   1.6702320e-04   1.3794970e-05   1.8890750e+02  -2.3330280e+02   9.8888850e+00
   1.5525200e+02  -9.5509390e-05   1.1343240e-04   2.1129950e+02   2.0027780e+02  -1.3822980e+01
   1.5619930e+02   1.2909810e-04   2.1255550e-05   2.8685090e+02  -2.3942780e+02  -1.0324110e+01
   1.5878850e+02   3.5064600e-04  -2.0594760e-06   3.6467640e+02  -4.3102830e+02   9.6705650e+00
   1.6060960e+02   1.5097340e-04   2.0420900e-05   3.8906740e+02  -1.1846100e+02   1.8335830e+01
   1.3953830e+02   3.5357930e-04   6.1776960e-05   5.6671070e+02  -2.5724440e+02   1.8052470e+01
   1.6224600e+02   1.7169870e-04   3.2391740e-05   5.8880690e+02  -2.4538590e+02   1.5507700e+01
   1.5727290e+02  -5.1521700e-05  -2.6461600e-05  -1.6934960e+02   6.5873810e+01   2.1447630e+00
   1.5486800e+02  -4.1995810e-05   5.0221750e-05  -1.6068610e+02   4.8922430e+01  -1.4387140e+01
   1.4647800e+02  -2.8875490e-06  -1.4240660e-05  -1.1836170e+02   4.7522580e+01  -8.8579400e+00
   1.5117890e+02   1.0977840e-04  -4.3823450e-05  -1.0418140e+02  -1.7560840e+02   1.9906390e+01
   1.5414040e+02  -2.2553930e-04   4.5294480e-05   2.1710260e+01   3.8113170e+02  -4.0628790e-02
   1.5526480e+02   2.2322150e-05   7.8114840e-05   1.5688790e+02   2.2682620e+01   4.4042520e-01
   1.6227260e+02   2.3567510e-04  -9.8388840e-05   3.1419190e+02  -3.5083580e+02   3.6817470e+00
   1.6191810e+02  -2.4864880e-05  -1.2581590e-04   3.9973120e+02   4.1854420e+01   6.1139110e+00
   1.6021300e+02   2.3518490e-04   5.5421810e-05   4.0229720e+02  -1.1452310e+03   7.9688960e+00
   1.5525090e+02   1.5207660e-04   1.0895200e-04   4.0672910e+02  -1.8784420e+02  -1.0057830e+01
   1.5368200e+02   4.0545520e-04  -3.9301390e-06   6.3731910e+02  -7.8331710e+02   2.7377620e+00
   1.6016790e+02  -3.6476510e-04   5.3610370e-06  -4.4849900e+02   1.0721850e+03   4.3047260e+00
   1.6117540e+02   3.2514600e-04  -3.1965070e-05  -3.2736700e+02  -1.1474530e+03   7.4555150e+00
   1.6084600e+02  -1.4748010e-04  -2.7096730e-05  -2.8545530e+02   2.8701410e+02   7.8906830e+00
   1.6084790e+02   2.3146040e-04  -2.6413920e-05  -2.7472770e+02  -5.4224640e+02   1.4496770e+01
   1.2890900e+02  -7.9934670e-05  -7.0609650e-05  -1.9297230e+02   7.3102910e+01   3.0175240e+01
   1.3275570e+02  -1.1606010e-04  -1.1343170e-05  -1.8298330e+02   1.7706020e+02   1.0474910e+01
   1.6078580e+02  -2.4161920e-04  -1.0966450e-06  -1.6337290e+02   5.9888890e+02   3.2315140e+00
   1.5830040e+02  -1.5021460e-04   1.3328440e-05  -1.0955670e+02   1.9419530e+02  -1.5034000e+01
   1.4708960e+02   2.0118310e-04  -9.0885880e-06  -5.2432100e+01  -4.1929790e+02  -7.8535750e+00
   1.3207470e+02   3.1496770e-04  -8.1673930e-05   7.9125350e+00  -4.5942140e+02   1.2182390e+01
   1.5934580e+02   2.1378370e-04   4.0845880e-05   2.3023840e+01  -3.6833380e+02   1.7017830e+00
   1.1255490e+02  -1.6658650e-05  -4.9505540e-05   3.4854360e+01   4.0518970e+00   2.5118140e+01
   1.5032510e+02  -6.1978940e-05  -5.7709390e-05   1.3573500e+02   4.6878040e+01   1.0795370e+01
   1.4981110e+02  -2.1553820e-04  -2.3404540e-05   1.6438750e+02   3.5347710e+02  -1.0138180e+01
   1.5345530e+02   2.7292680e-04  -2.7019000e-05   1.8138960e+02  -4.7247410e+02  -3.4391570e+00
   1.6219850e+02  -1.9311470e-04  -1.4740600e-05   1.9746450e+02   1.5637320e+02   6.6616730e+00
   1.5911720e+02   2.9180150e-04   4.9174740e-07   2.1035200e+02  -5.8407520e+02   6.6213520e+00
   1.3642140e+02  -2.1215750e-04  -4.1042610e-05   2.4452340e+02   3.1111370e+02   9.7834350e+00
   1.4091750e+02  -1.8440990e-04  -9.0426440e-05   2.4974510e+02   3.0558270e+02  -1.6891570e+00
   1.5972210e+02   2.4982810e-04  -1.7579480e-05   2.5203320e+02  -2.9798430e+02   3.7351920e+00
   1.5611670e+02   1.2913820e-04   6.8660670e-05   3.3953440e+02  -1.5760010e+02   1.1505960e+01
   1.5894600e+02   2.9942680e-04  -1.4278440e-05   5.5226860e+02  -7.5862900e+02   3.4945030e+00
   1.5815550e+02  -7.6014270e-05   7.9457500e-06   7.6748910e+02   5.3466890e+01  -8.8441300e+00
   1.5416240e+02   1.9720640e-04  -1.2140850e-05  -2.9168800e+02  -3.9628160e+02   9.8476070e+00
   1.4932160e+02   1.6040730e-04  -5.9057920e-05  -2.2958150e+02  -2.4366510e+02   2.4057820e+01
   1.5971640e+02   2.3320490e-04   8.3530820e-05  -1.8842320e+02  -4.9300700e+02  -3.4618510e+01
   1.5844200e+02  -2.4137360e-04  -1.4074190e-05  -1.5626940e+02   5.0195970e+02   1.4492800e+00
   1.5737320e+02  -3.2325940e-04   8.5637640e-06  -8.8935230e+01   8.2487910e+02   6.1927630e+00
   1.4872400e+02   2.3027760e-05   4.0278630e-05  -7.9802790e+01  -6.2416500e+01  -1.6945910e+00
   1.3749200e+02  -3.1949860e-04  -5.0148710e-05  -6.6144870e+01   6.2490220e+02   7.2366620e+00
   1.5922800e+02   2.0451590e-05   7.6565860e-05   6.9084520e+01  -8.2452270e+01  -4.3699890e+00
   1.4825330e+02  -2.6922780e-04  -8.9430510e-05   7.7068220e+01   4.4657130e+02   3.1246410e+01
   1.5120140e+02   1.8573240e-04   4.0239850e-05   9.7662090e+01  -2.1771100e+02  -3.7739650e+00
   1.6081760e+02  -3.3135780e-04   3.5526910e-05   1.9415790e+02   9.0823390e+02  -4.4223630e+00
   1.5518540e+02  -1.6346920e-04   7.2513950e-05   2.8634560e+02   2.1786220e+02   8.7243940e+00
   1.5236490e+02   2.7173320e-04  -8.5375410e-06   3.4172640e+02  -4.9022630e+02  -4.9472850e+00
   1.3826850e+02   8.6548860e-05   6.1232930e-05   3.7933220e+02  -1.6502780e+01  -1.2361840e+01
   1.5795840e+02  -1.2819990e-04   5.8996080e-05   4.9308520e+02   1.3765120e+02   1.6839220e+01
   1.5511090e+02   2.6011860e-04  -4.0537560e-05   5.4413360e+02  -9.8231220e+02  -1.1980430e+01
   1.4380640e+02  -1.9807210e-04   1.4853520e-04   8.4915060e+02   8.6635740e+01   3.5270640e+01
   1.5526340e+02   2.8067660e-04   1.1751300e-05  -3.5686570e+02  -6.7963430e+02  -1.0916380e+00
   1.5000740e+02   4.8248010e-06  -5.3256080e-05  -2.9015460e+02   5.6789580e+01   3.1786170e+01
   1.5838860e+02   2.0128990e-04  -4.4562170e-05  -2.0789080e+02  -2.8341490e+02   1.5359270e+01
   1.3814950e+02  -3.8365990e-04   2.6507160e-05  -1.6124830e+02   8.0593960e+02  -1.2899120e+00
   1.4946680e+02   7.8939510e-06  -3.3540450e-05  -1.5534010e+02  -5.9681040e+01  -2.2409380e+00
   1.6009480e+02   3.2744330e-04  -2.0187280e-05  -4.3123280e+01  -4.8582400e+02   8.8142650e+00
   1.3959380e+02  -1.4705520e-04   4.8261950e-06   2.5301370e+01   2.3120100e+02  -1.5190390e+01
   1.4523740e+02   7.1025670e-06   2.7733110e-05   2.8000050e+01   4.6354810e-02  -1.9051770e+01
   1.6075240e+02   2.8423000e-04  -2.4660270e-05   4.4352900e+01  -4.0489680e+02   5.4248750e-01
   1.5003600e+02  -3.7994880e-05  -2.9880600e-05   1.7642900e+02   4.1599990e+01   1.8785740e+01
   1.4777250e+02   2.2258610e-04   2.1631590e-06   1.7976480e+02  -2.5114650e+02   1.0037410e+01
   1.5900140e+02   2.2347760e-04   4.1723990e-06   1.8423420e+02  -3.2811800e+02   9.3876090e+00
   1.5077430e+02  -1.4287430e-04  -5.1641990e-05   2.2289470e+02   2.0420960e+02   1.2158730e+01
   1.5734000e+02   3.3189640e-05   4.2196510e-05   2.2810820e+02   5.4273420e+01   6.3994810e+00
   1.6001350e+02  -2.8580890e-04   3.8753110e-05   2.4661760e+02   3.8511980e+02  -7.0103370e+00
   1.5522650e+02   4.9375460e-05   4.3129020e-05   2.5191630e+02  -2.2663480e+01  -1.6799180e+01
   1.5872880e+02   3.5583930e-04   1.1003480e-05   2.6528740e+02  -5.2290370e+02  -2.6449590e-01
   1.4244600e+02   1.8574890e-04  -1.2575770e-05   2.7993840e+02  -2.2270810e+02  -2.7113510e+00
   1.5961330e+02  -2.2546860e-04   3.2892270e-05   2.9125050e+02   2.8709660e+02  -4.7768820e-01
   1.4874080e+02   1.4660110e-04  -3.3239210e-06   4.3617180e+02  -1.2574620e+02  -1.4421600e+01
   1.5780830e+02   9.7847580e-05  -9.8752460e-05   4.3643670e+02  -2.1696300e+02  -1.9208190e+00
   1.5989370e+02  -2.6864660e-04   4.1411450e-05   4.9973810e+02   2.4212680e+02   1.5776070e+01
   1.6064150e+02   3.2409230e-04   5.2940670e-05  -2.3735970e+02  -8.2842960e+02  -1.5375670e+01
   1.5440780e+02   1.8296500e-04   1.8219410e-05  -1.9240560e+02  -2.6905880e+02   8.0310030e+00
   1.5517490e+02   1.1657090e-04   4.1279160e-05  -1.8511660e+02  -2.8582710e+02  -2.0072920e+00
   1.4172430e+02   2.9700240e-04   3.0772410e-05  -1.6952160e+02  -8.6917430e+02  -8.6015110e+00
   1.5379420e+02  -2.9356460e-04  -4.7240650e-05  -7.9028420e+01   8.4641680e+02   1.9199150e+01
   1.4257010e+02   2.0106010e-04  -1.1727550e-04   3.2517140e+01  -3.7009510e+02   3.2687490e+01
   1.5345470e+02   7.8685070e-06  -1.1471630e-04   5.9459940e+01   2.9045230e+01   1.7989740e+01
   1.5881720e+02   7.4236230e-05  -1.7902080e-05   1.0771260e+02  -7.4711810e+01  -6.4112470e+00
   1.5273420e+02  -9.7102000e-06  -5.7284730e-05   1.4238340e+02  -7.4883070e+00   1.2278250e+01
   1.5568350e+02  -3.3146450e-04   1.2086770e-05   1.5652840e+02   5.1606780e+02   3.1998400e+00
   1.6036050e+02  -4.1118950e-05   3.7762010e-05   1.6693090e+02  -2.4273120e+01  -1.2339780e+01
   1.5694340e+02   8.7284330e-05   7.2290600e-06   1.9038900e+02  -1.9081890e+02   1.1158830e+01
   1.5230520e+02  -5.3323120e-05   1.1565530e-05   2.3109560e+02   1.0174660e+02  -1.6236450e+01
   1.5535030e+02  -1.8347130e-04  -5.5624930e-05   2.3774050e+02   1.7566690e+02   1.3327310e+01
   1.5903430e+02  -2.9992010e-04  -2.6364330e-05   2.8058660e+02   4.3545060e+02   6.6264190e+00
   1.3137880e+02  -1.5243510e-04  -2.9765070e-05   2.8897970e+02   1.2689460e+02   1.1761540e+01
   1.4648610e+02   1.1280840e-04  -1.0450090e-04   3.4937020e+02  -1.0041440e+02   6.0330380e+00
   1.6222490e+02  -1.8180770e-04   9.2008510e-05   7.9711110e+02   1.0161290e+02   4.2123200e+00
