22	-0.0042006   	0.000116203   	-5.38111e-05
22	-40.9834   	7.38627e-05   	4.8041e-05
22	-0.140648   	3.30168e-05   	-7.38807e-06
22	-0.598785   	7.98467e-05   	-1.40206e-05
22	-0.285916   	3.37639e-05   	4.72765e-05
22	-0.163802   	-3.06392e-05   	3.57946e-07
22	-1.3947   	-3.59745e-05   	-1.15653e-05
22	-16.7215   	-1.17087e-05   	-4.92334e-06
22	-2.93108   	0.000106205   	1.12908e-05
22	-10.839   	9.13366e-05   	9.73826e-06
22	-3.95312e-05   	-9.53224e-05   	-8.70511e-06
22	-0.0817257   	0.000150988   	-4.10893e-06
22	-12.3824   	-0.000101171   	2.02697e-05
22	-2.38604   	-0.000122481   	1.1836e-05
22	-38.1036   	2.49497e-05   	2.88276e-06
22	-0.371353   	3.66064e-05   	2.89664e-05
22	-0.326563   	6.27659e-05   	-2.29461e-05
22	-0.780195   	8.44975e-05   	2.8258e-05
22	-2.26725   	1.4111e-06   	3.5888e-05
22	-1.34317   	-7.01757e-05   	-9.68792e-05
22	-0.0219967   	-7.0578e-05   	-5.91113e-05
22	-3.48434   	-3.91293e-05   	1.39554e-05
22	-0.00322388   	8.4504e-05   	0.000115045
22	-0.00037171   	-8.10294e-05   	2.5338e-05
22	-0.244305   	0.000122701   	-1.98957e-05
22	-12.24   	-9.98444e-05   	-5.37653e-05
22	-0.430706   	-5.867e-05   	-1.74981e-05
22	-2.73218e-07   	-0.000126817   	-4.02088e-05
22	-10.3841   	0.000186223   	0.000112465
22	1.81246   	0.000234788   	-3.75897e-05
22	1.46222   	-0.000127745   	-1.86329e-05
22	4.68277   	8.24243e-05   	5.05921e-05
22	2.12067   	-0.000140812   	-5.10232e-05
22	10.466   	-0.000181894   	2.96271e-05
22	6.62453e-05   	0.000218018   	-1.7569e-05
22	2.09882   	0.000196473   	2.00137e-05
22	1.32865   	0.000158157   	1.8358e-05
22	0.575224   	-0.000203175   	8.63601e-06
22	2.58456   	8.3762e-05   	-4.898e-05
22	2.77076   	0.000123619   	-3.60065e-05
22	6.27254   	0.00023397   	2.40729e-05
22	4.0574   	9.29749e-05   	3.38231e-05
22	9.53948   	0.000166193   	1.92396e-05
22	0.171187   	-5.50963e-05   	-5.35229e-05
22	0.175205   	-9.8549e-05   	-3.40262e-05
22	0.446526   	-0.00019197   	3.51298e-05
22	0.990552   	-0.000188143   	-1.28714e-05
22	0.0528452   	-0.000196587   	2.97444e-05
22	0.0440502   	1.70895e-05   	-4.35086e-05
22	0.623954   	0.000201682   	-1.87076e-05
22	26.6074   	5.78263e-05   	0.000104744
22	0.123992   	-0.000136929   	6.39144e-05
22	19.526   	-0.000215999   	-2.39666e-05
22	2.77524   	-0.000115097   	-6.80417e-05
22	2.519   	0.000188179   	-4.05172e-05
22	0.235444   	-0.000260303   	1.78399e-05
22	2.98666   	-7.20862e-05   	-9.80323e-06
22	2.63792   	4.93691e-05   	6.72683e-06
22	6.33769   	-0.000108082   	3.96022e-05
22	2.0002   	-0.000231313   	7.28245e-08
22	18.4272   	0.000211614   	-1.06386e-05
22	5.78695   	-0.000183343   	1.53314e-05
22	25.1812   	0.000186948   	2.68018e-05
22	1.28403   	0.000134274   	-5.16654e-06
22	6.22803   	0.000121116   	1.54033e-05
22	1.39677   	0.000151997   	-1.737e-05
22	15.9006   	-0.000108825   	-4.19235e-05
22	0.548193   	9.89246e-05   	-4.86756e-05
22	0.902205   	-0.000190285   	-2.80288e-05
22	8.78287   	0.000148441   	-2.96697e-05
22	35.0722   	8.43778e-05   	-5.07498e-06
22	0.0621089   	-0.000184581   	1.88248e-05
22	4.28874   	-9.27875e-05   	3.08863e-05
22	6.34699   	0.000157817   	3.97924e-05
22	0.00152755   	-0.000213355   	2.21087e-05
22	0.407444   	0.000158782   	-5.55883e-05
22	0.00125987   	9.08357e-05   	-4.35177e-05
22	0.48737   	-0.000212055   	-1.09346e-05
22	3.27644   	0.000149264   	-1.2601e-05
22	2.66564   	0.00017254   	1.74178e-05
22	0.219628   	-0.000264917   	1.73269e-06
22	0.0218119   	-0.000163038   	-6.13665e-05
22	0.922247   	-0.000168505   	1.54677e-05
22	0.218097   	-0.000225759   	-1.68413e-06
22	7.0664   	0.000166304   	-3.89569e-06
22	0.00547452   	-0.000259183   	-1.73285e-05
22	3.06674   	-0.000201601   	-1.69227e-05
22	25.1589   	0.000189916   	-4.18949e-05
22	5.6427   	-6.31631e-05   	4.66829e-05
22	-1.28771   	0.000162348   	1.28613e-05
22	-0.343649   	-0.000162643   	-3.46401e-05
22	-27.7375   	-6.68768e-05   	-3.88993e-05
22	-5.03318   	0.0001415   	-1.20277e-05
22	-0.780671   	0.000179438   	9.21263e-06
22	-6.21161   	-9.14352e-05   	4.96609e-05
22	-15.4478   	-0.000100713   	-1.23189e-05
22	-0.437088   	-0.000111721   	1.76835e-05
22	-0.891697   	-0.000134239   	1.58621e-06
22	-18.217   	0.000126854   	3.24568e-05
22	-13.5555   	0.000140175   	-2.41762e-05
22	-0.0376034   	0.000144934   	-1.21461e-05
22	-3.01213   	-0.000201103   	-3.0338e-05
22	-1.46182   	0.000140445   	4.02063e-05
22	-0.302106   	8.27866e-05   	1.56548e-05
22	-1.87439e-08   	-9.81601e-05   	2.18671e-05
22	-8.52065   	8.16503e-05   	-2.19999e-05
22	-16.8133   	-0.000148492   	2.24164e-05
22	-0.215384   	-7.51724e-05   	-3.38687e-05
22	-0.264316   	-0.000151266   	3.6351e-05
22	-7.08607   	-8.30416e-05   	2.81645e-05
22	-11.6083   	-4.8888e-05   	3.24382e-05
22	-0.834954   	-2.59066e-05   	2.6603e-06
22	-3.37063   	-0.000118209   	3.625e-05
22	-4.86446   	0.00011341   	2.48041e-05
22	-9.94335   	0.000158983   	5.21975e-05
22	-0.0406324   	7.92854e-05   	8.05285e-06
22	-4.20498   	0.00015088   	-0.000128925
22	-0.283545   	-8.96365e-05   	-1.72024e-05
22	-0.808705   	6.24692e-05   	5.62185e-05
22	-22.2865   	-4.40611e-05   	1.32468e-05
22	-5.2254   	-7.06832e-05   	1.58962e-05
22	-5.09079e-06   	8.91207e-05   	-1.81147e-05
22	-0.427261   	-0.000136039   	-3.55859e-05
22	-0.544479   	-6.98139e-05   	2.16998e-05
22	-41.8661   	-0.000134356   	3.35956e-05
22	-0.222563   	0.000121123   	4.36219e-06
22	-1.87838   	0.000149879   	6.56406e-05
22	-18.9373   	0.000103051   	-2.29247e-05
22	-0.932056   	-7.82799e-05   	-6.80734e-06
22	-0.643844   	3.33178e-05   	9.41072e-07
22	-0.00123901   	5.80743e-05   	-1.41347e-05
22	-0.159961   	0.000146645   	-5.51451e-06
22	-2.66913   	-1.83558e-05   	-1.73929e-05
22	-0.514857   	0.00012404   	-1.23469e-05
22	-1.74832   	-0.000101996   	1.98395e-06
22	-3.57216   	-3.19992e-05   	-1.39196e-05
22	-8.82704   	-2.3429e-05   	-1.83761e-05
22	-22.506   	0.000119818   	-3.5129e-05
22	-0.401335   	-3.47072e-05   	4.07543e-05
22	-16.9779   	8.3184e-05   	-7.09303e-05
22	-1.85429   	8.19597e-05   	-3.55701e-05
22	-0.146557   	0.000143386   	2.17133e-05
22	-8.65941   	0.000131753   	-1.73936e-05
22	-16.4589   	0.000101157   	-5.39854e-05
22	-35.0159   	-0.000145929   	7.52625e-06
22	-1.19128   	-3.84255e-05   	-4.51297e-05
22	-8.93147   	3.76507e-05   	3.72252e-05
22	-32.0487   	-0.000160625   	2.54386e-05
22	-29.9395   	-5.14682e-05   	4.94654e-05
22	-3.89297   	4.35949e-06   	1.46831e-05
22	-4.11077   	4.35921e-05   	-8.3968e-06
22	-13.125   	3.13662e-05   	6.11641e-05
22	-1.79702   	0.000166105   	6.03202e-05
22	-1.04462   	8.52039e-05   	1.85596e-05
22	-0.95335   	6.03244e-05   	8.64371e-06
22	-2.23024   	9.96769e-05   	7.57446e-06
22	-34.9494   	-0.000205135   	8.93575e-07
22	-0.822749   	3.55638e-05   	1.84831e-05
22	-2.4768   	-0.000107576   	0.000119386
22	-12.3345   	-0.000111631   	-4.93166e-05
22	-5.60981   	0.000127478   	3.93109e-05
22	-15.778   	0.000104894   	1.94658e-05
22	-0.0237547   	-9.86095e-05   	-1.66104e-05
22	0.0443687   	0.000158608   	-1.60543e-05
22	0.0117571   	-0.000134466   	-1.46193e-05
22	0.0286089   	0.000125192   	-5.72814e-05
22	0.0529909   	6.60895e-05   	7.05131e-05
22	0.0605906   	-0.000142386   	-4.53577e-05
22	0.0100673   	0.000120942   	-3.91524e-05
22	0.487562   	-3.72778e-05   	2.7295e-05
22	0.275044   	2.51573e-05   	8.62545e-06
22	5.34715   	-0.000178139   	3.21934e-05
22	7.26691   	5.22232e-05   	4.70778e-05
22	8.42811   	-0.00012981   	4.94783e-06
22	2.32285   	0.000108376   	-1.98416e-05
22	0.48917   	0.000158934   	1.89124e-05
22	1.35511   	-1.27164e-05   	5.72979e-05
22	0.753376   	0.000140179   	1.24227e-06
22	2.6323   	7.91091e-05   	4.14129e-05
22	43.6511   	8.2252e-05   	-2.99248e-05
22	0.539828   	-4.3087e-05   	6.76489e-05
22	4.66107   	0.000167841   	-6.19038e-05
22	2.14647   	-0.000201777   	1.47082e-05
22	0.0969167   	-0.000183982   	-1.27019e-05
22	0.257221   	-0.000149283   	-1.15281e-05
22	0.0137256   	-0.000145598   	1.20148e-05
22	4.54429   	-0.000126133   	-3.10919e-05
22	5.07574   	-3.11416e-05   	3.35938e-05
22	0.0278542   	-0.000197507   	-7.09995e-06
22	0.578768   	-7.88746e-05   	4.49928e-05
22	0.324183   	0.00012187   	3.82057e-05
22	4.89774   	-0.000122735   	1.02531e-05
22	0.0521172   	6.55266e-05   	2.13152e-05
22	2.07251   	-0.000165162   	-3.72075e-05
22	1.23837   	1.57747e-05   	1.05574e-05
22	0.0240184   	2.43878e-05   	1.15072e-05
22	1.36609   	-7.78676e-05   	-5.17878e-05
22	0.000412931   	0.000185921   	-4.38258e-07
22	0.407827   	-0.000129531   	-2.93754e-05
22	2.30933   	0.000130804   	-3.74753e-05
22	18.2919   	9.7355e-05   	3.47385e-05
22	19.5384   	-0.000136471   	-4.32139e-05
22	0.351074   	0.000181599   	-1.69737e-05
22	0.790155   	0.000161731   	1.37634e-05
22	0.537178   	-0.000200044   	-3.26305e-05
22	2.91367   	-9.94056e-05   	1.85589e-05
22	39.0224   	-9.25961e-05   	-4.42248e-05
22	0.0151035   	0.000104615   	1.86945e-05
22	1.28255   	-6.76847e-05   	-1.03207e-05
22	1.27642   	-0.000144108   	6.20416e-05
22	0.0715802   	0.000137087   	-2.30343e-05
22	8.65978   	0.000218125   	1.57331e-05
22	0.0610153   	3.24998e-05   	1.23528e-05
22	7.60462   	0.000213789   	-5.71222e-05
22	7.48723   	-0.000193494   	7.81115e-06
22	1.65582   	0.000145267   	-7.57702e-06
22	5.40119   	-0.000232768   	4.52412e-05
22	0.00139144   	-0.000142815   	-3.01092e-05
22	2.51862   	-0.000126603   	1.75479e-05
22	0.574217   	0.000208575   	-3.1486e-05
22	0.0388318   	0.000153387   	2.46678e-05
22	38.259   	-2.7055e-05   	4.29018e-05
22	1.09721   	0.000154467   	-1.56478e-05
22	35.2053   	0.000169294   	5.41964e-05
22	1.56392   	0.000193277   	1.44826e-05
22	28.8295   	9.47131e-05   	-2.93906e-05
22	20.193   	0.000157415   	8.81781e-05
22	0.406796   	7.23362e-05   	5.27223e-05
22	1.99463   	-3.01736e-05   	-4.23896e-05
22	0.0647417   	0.000188074   	-1.20417e-05
22	3.12024   	-3.77575e-05   	-1.82725e-05
22	6.93633   	-7.26978e-05   	-5.54858e-05
22	27.9896   	0.000157327   	3.88125e-05
22	9.97002   	0.000166793   	6.20243e-09
22	5.00308   	-7.88819e-05   	-5.08324e-05
22	4.27945   	-0.000103403   	-5.26389e-05
22	1.76117   	0.000213575   	1.96494e-06
22	-0.76799   	-0.000133475   	1.79469e-06
22	-39.4493   	7.92508e-05   	-3.42437e-05
22	-3.07161   	0.000150742   	2.34697e-05
22	-0.000191624   	0.00012105   	1.33773e-05
22	-2.63402   	0.000152727   	8.44501e-06
22	-15.2813   	-0.000142701   	-5.64803e-05
22	-0.860397   	0.000156827   	1.99203e-05
22	-19.62   	0.000153458   	1.4258e-05
22	-0.433849   	-2.71192e-05   	-4.11652e-05
22	-11.8559   	-0.000179662   	-9.62752e-06
22	-9.98929   	0.00012446   	-6.77601e-05
22	-3.72696   	-0.000120014   	3.39005e-05
22	-0.583114   	-0.000134711   	-2.82089e-05
22	-1.28792   	-0.000139486   	3.34098e-05
22	-8.02734   	-0.000151025   	-2.19802e-05
22	-0.104656   	0.000170548   	-8.68487e-06
22	-9.58822   	0.000128227   	-8.32324e-07
22	-1.01014   	-7.73773e-05   	4.63576e-05
22	-16.3311   	0.000197779   	-3.06429e-05
22	-1.56083e-05   	0.000106713   	-4.8248e-05
22	-0.0265392   	0.000132349   	2.06405e-05
22	-5.90938   	0.000119395   	-4.3006e-05
22	-0.0510079   	0.000174252   	3.14444e-05
22	-1.22584e-09   	0.00010662   	7.13286e-05
22	-0.148071   	0.000139483   	-0.000101978
22	-6.87132   	-0.000179666   	1.0714e-05
22	-0.593624   	-4.79104e-06   	4.84957e-05
22	-12.6065   	3.54278e-05   	-2.21867e-05
22	-16.9344   	-0.00011504   	-4.77213e-07
22	-2.52472   	-0.00015252   	1.05695e-05
22	-0.000226104   	-0.000126498   	2.08583e-08
22	-4.72778e-05   	-7.71852e-05   	1.39058e-05
22	-0.157861   	0.000116644   	-5.1989e-06
22	-3.91427   	0.00015032   	-1.3539e-05
22	-5.84636   	0.000118068   	-0.000178543
22	-17.1111   	8.28238e-05   	-1.73479e-05
22	-0.0543548   	0.000105682   	3.33866e-05
22	-0.122213   	-2.70866e-05   	-5.55645e-05
22	-0.252912   	-0.00016566   	1.02708e-05
22	-8.09394   	-1.07128e-05   	6.17355e-05
22	-22.5708   	-0.000136424   	-2.7107e-05
22	-0.781781   	0.000132172   	4.62978e-05
22	-3.46072   	-4.73367e-05   	-6.71229e-05
22	-0.246992   	-5.58677e-05   	5.63357e-05
22	-25.7863   	-0.000156402   	1.83292e-05
22	-10.8603   	3.58326e-06   	-4.0527e-05
22	-0.396936   	9.51098e-05   	3.43451e-05
22	-1.33248   	0.000128011   	9.98774e-05
22	-1.20463   	-5.14006e-05   	3.76211e-05
22	-0.439029   	7.2239e-05   	-4.53213e-05
22	-0.0276325   	9.44832e-05   	3.18229e-05
22	-0.926279   	0.000156717   	-3.63372e-05
22	-0.000712123   	-0.000128545   	-9.96601e-06
22	-0.000217633   	-0.000100529   	-1.65641e-05
22	-0.221718   	-0.00010868   	9.00536e-05
22	-0.0628175   	-0.000108858   	1.57054e-05
22	-5.48972   	0.000124143   	3.67107e-05
22	-7.60805   	-0.000124253   	2.41023e-05
22	-1.58518   	0.000110029   	9.86139e-06
22	-7.24219   	-5.74773e-05   	1.03343e-06
22	-0.0621085   	0.000120083   	-8.10696e-05
22	-8.78177   	1.90724e-06   	-4.67971e-05
22	-0.275961   	3.41544e-05   	-1.339e-05
22	-0.0143741   	0.000122841   	8.6758e-06
22	-9.18593   	-0.000140653   	1.0203e-05
22	-3.49359   	8.04001e-05   	-1.05501e-05
22	-0.365162   	-0.00011987   	-1.44118e-05
22	-0.0208762   	6.76276e-05   	-4.78684e-05
22	-0.0427533   	0.000145114   	-2.10631e-05
22	-0.329086   	-0.000128879   	-2.00934e-06
22	-0.0308234   	0.00017623   	-0.000106811
22	-17.8369   	0.000160377   	5.25246e-05
22	-12.7417   	0.000124943   	9.8213e-06
22	-1.66217   	-5.3428e-05   	-1.14042e-05
22	-0.51651   	-4.21016e-06   	1.71657e-05
22	-0.270795   	-6.58692e-05   	2.7279e-05
22	-31.9874   	8.51541e-05   	-5.02786e-06
22	-1.51497   	-9.08236e-05   	2.5958e-05
22	-8.77456   	0.000144853   	5.77841e-06
22	-9.90557   	8.32898e-05   	-6.20238e-06
22	-4.62249   	-0.000149863   	-5.61831e-05
22	-0.767642   	-0.000111642   	2.9544e-05
22	-0.0047647   	-1.41383e-05   	-6.74881e-05
22	0.0114934   	-0.000135215   	4.30917e-05
22	16.9892   	-0.00018437   	2.24059e-05
22	2.55226   	-6.52884e-05   	-1.24149e-05
22	26.4651   	9.98476e-05   	7.47227e-06
22	0.00168323   	-0.000119235   	2.01606e-05
22	1.25524   	-0.000151524   	6.67823e-06
22	0.110079   	-6.97678e-05   	3.59061e-05
22	10.4159   	2.34729e-05   	-6.33919e-05
22	0.401237   	-0.000119488   	3.85575e-06
22	0.0945391   	0.00016249   	6.85212e-06
22	0.441851   	7.98003e-05   	4.289e-05
22	1.15984   	8.92705e-05   	-4.29613e-05
22	2.96503   	-7.06415e-05   	2.0217e-05
22	1.51185   	8.01303e-05   	4.69166e-05
22	29.401   	2.88735e-05   	-5.57691e-06
22	11.6504   	0.000116523   	5.25614e-05
22	32.2884   	0.000138926   	-1.34034e-05
22	7.35148   	0.000108313   	-6.16235e-06
22	5.54399   	9.17808e-05   	-3.30945e-05
22	0.0043489   	0.000128356   	2.08724e-05
22	5.64453   	-0.000118058   	-6.73533e-06
22	25.9584   	-0.00019407   	-1.04732e-05
22	4.00639   	0.000159989   	6.01515e-05
22	15.7985   	-0.000158919   	5.02315e-05
22	1.29156   	-8.51081e-05   	1.75837e-05
22	1.2835   	-9.10293e-05   	2.4741e-05
22	0.0265695   	0.00013735   	-2.33364e-05
22	0.174089   	5.89503e-05   	-1.91442e-05
22	0.0120992   	0.000139978   	-2.87052e-05
22	1.02291e-05   	-9.78589e-05   	-4.86271e-06
22	0.47067   	-0.000179841   	1.18059e-05
22	0.128974   	9.67536e-05   	3.64544e-05
22	1.91603   	9.32182e-05   	4.9539e-05
22	0.00909226   	-0.000145029   	4.48979e-06
22	6.30235e-05   	-0.000132841   	1.14507e-05
22	2.62302   	6.12095e-05   	-3.36274e-06
22	0.731682   	-0.00016481   	7.10739e-07
22	23.6107   	-0.000169163   	-4.99162e-06
22	0.30492   	0.000126485   	-4.66641e-05
22	0.182825   	0.000148577   	-1.53091e-05
22	0.00566466   	-3.27581e-05   	-5.29144e-05
22	1.44437   	-0.00012528   	3.26342e-05
22	0.123769   	-0.000103375   	-4.31952e-05
22	1.55274   	-6.1468e-05   	-7.84134e-06
22	39.6874   	-9.34207e-05   	-8.0335e-06
22	20.369   	-8.28767e-05   	3.35914e-05
22	2.73131   	8.72413e-05   	-2.9454e-06
22	3.10941   	6.95806e-05   	2.30182e-06
22	0.694651   	0.000155991   	3.13717e-05
22	0.122076   	0.000138191   	-4.03331e-05
22	0.540789   	-0.000112546   	-2.86159e-05
22	0.161001   	7.62188e-05   	7.0323e-06
22	0.227151   	-8.67643e-05   	3.96022e-05
22	0.0544838   	-0.000130171   	-3.76571e-06
22	4.72378   	-3.84991e-05   	-2.20944e-05
22	0.698239   	-0.000124167   	4.58624e-05
22	0.00253372   	0.000175756   	4.77079e-05
22	1.90724   	-4.82729e-05   	6.07741e-06
22	0.107368   	-0.000103662   	6.74583e-05
22	0.99604   	0.00016094   	-7.49289e-05
22	1.81474   	1.8894e-05   	-5.44894e-05
22	0.020802   	0.000152359   	-1.03889e-05
22	0.166278   	7.86531e-05   	-4.86576e-05
22	0.15488   	0.000123325   	8.87087e-05
22	0.772037   	0.000143462   	4.38382e-05
22	0.284308   	-0.000110696   	-2.48569e-05
22	0.172234   	0.000124843   	8.42095e-05
22	1.39718   	0.000143322   	1.25069e-05
22	0.033856   	6.54978e-05   	-1.63472e-05
22	7.38503   	-2.50055e-05   	-2.30668e-05
22	-0.218736   	0.000104227   	-1.65651e-05
22	-0.223202   	2.4632e-05   	-4.64735e-05
22	-2.06793   	8.42232e-05   	-3.9889e-05
22	-0.235433   	-0.000171796   	-2.89149e-06
22	-0.366187   	8.04611e-05   	-3.10039e-06
22	-5.24575   	-0.00015399   	2.20661e-05
22	-0.191742   	0.000146041   	7.5526e-05
22	-1.10011   	0.000142434   	-2.27154e-05
22	-21.1256   	9.63533e-05   	3.25818e-05
22	-0.824508   	-0.000158241   	1.2377e-05
22	-0.704124   	0.000130854   	4.27474e-05
22	-0.00521361   	-0.000124191   	-2.75256e-05
22	-3.06563   	-0.000123722   	1.59998e-05
22	-2.45226   	-0.00016367   	-4.14212e-05
22	-0.711703   	0.000158922   	1.88125e-07
22	-28.4651   	0.000203583   	5.84624e-06
22	-7.56129   	0.00012076   	4.66863e-06
22	-4.6073   	-0.000190659   	-2.72531e-05
22	-0.37236   	5.75373e-05   	-2.08227e-05
22	-0.31801   	0.000194421   	1.15865e-05
22	-10.7503   	0.000230856   	1.11356e-05
22	-8.23275   	-0.000178413   	-8.81712e-06
22	-19.6025   	-0.000203649   	-3.68186e-05
22	-0.0235218   	-7.71723e-05   	2.10889e-05
22	-0.325755   	3.1689e-05   	6.48814e-05
22	-2.15453   	-0.000189255   	-2.91885e-05
22	-1.02382   	-0.000204034   	-1.70458e-05
22	-1.50116   	0.000135926   	2.15666e-05
22	-7.656   	0.000192598   	8.14611e-06
22	-6.33432   	-0.000130871   	-3.20501e-05
22	-13.2825   	-0.000169924   	-7.68987e-05
22	-3.25029   	-3.45422e-05   	-5.6837e-05
22	-13.7616   	0.000154097   	1.53133e-06
22	-0.634696   	-0.000168956   	1.30764e-05
22	-0.480451   	-8.02355e-05   	-4.93466e-05
22	-17.826   	0.000139806   	-1.6257e-05
22	-0.0851586   	-0.000226041   	6.43241e-06
22	-4.0195   	0.000188751   	-1.57005e-05
22	-4.85233   	-5.78029e-05   	-1.66888e-05
22	-0.489012   	0.000172679   	-1.60208e-05
22	-27.8242   	-0.000154217   	-3.20578e-05
22	-18.879   	7.08633e-05   	-7.48143e-05
22	-1.74964   	8.65377e-05   	-4.0583e-05
22	-26.4166   	-5.19147e-05   	2.35083e-05
22	-0.258707   	0.000175577   	-3.55108e-06
22	-0.127039   	1.94306e-06   	6.12969e-05
22	-1.71755   	-0.000120295   	4.2594e-05
22	-1.27128   	0.000159989   	-5.24151e-05
22	-0.101657   	0.000123308   	-1.26253e-05
22	-0.342403   	7.03532e-05   	-6.32793e-05
22	-0.0837464   	0.000142156   	4.83057e-05
22	-0.353051   	0.000179177   	-1.30081e-05
22	-0.527242   	0.000146097   	2.16208e-05
22	-0.805512   	-0.000194133   	-2.78311e-05
22	-0.225363   	-0.000155423   	-6.44277e-05
22	-0.0867114   	-0.000181615   	-1.8794e-05
22	-18.7743   	-6.21232e-05   	-1.40346e-05
22	-4.0875   	-0.000170404   	1.74483e-05
22	-0.13534   	-0.000141848   	-5.80361e-06
22	-8.67909   	0.000186264   	-1.26458e-05
22	-0.0835454   	-0.00020149   	2.12807e-06
22	-0.00365463   	0.000103611   	-7.35394e-06
22	-0.0323133   	0.000172154   	-1.08288e-05
22	-5.21978   	0.000164156   	1.03991e-06
22	-1.54572   	-5.56197e-05   	-5.98102e-05
22	-22.5427   	0.000166809   	2.43201e-05
22	-1.98108   	-3.55112e-05   	-3.62306e-05
22	-0.468057   	0.000114776   	-1.81098e-05
22	-0.560686   	-9.77446e-05   	-5.63727e-05
22	-4.16974   	-0.000166142   	-3.07128e-05
22	-15.6792   	0.000102081   	-3.71458e-05
22	-0.0157535   	-0.000208199   	7.88803e-06
22	-0.000203624   	0.000166603   	8.59666e-06
22	-25.4789   	0.000107091   	3.09392e-05
22	-18.0561   	9.93255e-06   	2.35312e-06
22	-0.0086629   	-3.31351e-05   	-5.49611e-05
22	-1.42966   	0.000116071   	2.9938e-05
22	-0.0535997   	0.000159053   	3.74529e-05
22	-3.34825   	0.000162891   	-4.03174e-05
22	-15.073   	-9.03443e-05   	-5.07479e-05
22	-5.62896   	-6.9464e-05   	5.78452e-05
22	-5.49708   	-0.00010201   	-5.23832e-05
22	-34.6611   	-0.000130516   	3.32397e-06
22	-63.8403   	-0.000185964   	-5.80097e-05
22	-0.151743   	0.00017819   	-2.44088e-05
22	-1.04937   	0.000214409   	5.81392e-06
22	-14.7612   	0.000186253   	3.61098e-05
22	-8.44882   	0.000116573   	-1.59914e-05
22	-0.655429   	-0.00013489   	-4.13078e-05
22	0.156811   	3.75576e-05   	-1.87193e-06
22	16.6796   	-1.79686e-05   	-1.61247e-05
22	2.4169   	-0.000104244   	-6.74889e-06
22	1.20787   	0.000138849   	7.4656e-06
22	13.7307   	-0.000114659   	1.80966e-05
22	1.97537   	-0.000119553   	-6.46216e-05
22	5.29297   	1.03162e-06   	-1.99133e-05
22	1.39681   	7.36561e-05   	8.98192e-06
22	32.8009   	0.000126427   	-3.29761e-05
22	18.7075   	-0.000181349   	2.19988e-05
22	6.61178   	9.72614e-05   	7.26166e-05
22	0.565447   	5.15547e-05   	-4.22268e-06
22	0.00956067   	-0.000108303   	2.14054e-05
22	1.39458   	-7.68756e-05   	-3.38394e-05
22	0.00458174   	-0.000140326   	-6.25572e-05
22	5.88894   	-0.000123067   	1.02208e-05
22	0.155956   	0.000129538   	3.96637e-05
22	17.2684   	5.40937e-05   	-2.73551e-05
22	0.300822   	-0.000161217   	-5.25397e-05
22	3.88891   	-5.95881e-05   	-1.80082e-05
22	33.1041   	-0.000166445   	1.76413e-05
22	13.0068   	4.45593e-05   	1.0631e-05
22	34.623   	-1.2127e-05   	-7.81474e-05
22	0.0118727   	1.17884e-05   	4.5523e-05
22	0.147126   	1.64744e-05   	-7.80146e-05
22	0.00705319   	-0.00011243   	-1.7442e-05
22	0.0240268   	0.000187305   	2.77907e-05
